snapshot,chart,series,x_pixel,y_pixel,rgb_distance,status,image
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,951,793.0,3.7416573867739413,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,955,789.0,2.23606797749979,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,959,786.0,3.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,963,783.0,7.54983443527075,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,967,781.0,4.69041575982343,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,971,776.0,1.4142135623730951,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,975,773.0,4.242640687119285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,979,771.0,7.280109889280518,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,983,768.0,4.123105625617661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,987,767.0,5.477225575051661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,991,766.0,8.246211251235321,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,995,765.0,7.810249675906654,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,999,763.0,6.48074069840786,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1003,762.0,2.23606797749979,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1007,761.0,4.242640687119285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1011,760.0,9.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1015,759.0,9.219544457292887,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1019,754.0,4.123105625617661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1023,757.0,26.645825188948457,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1027,755.0,28.372521918222215,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1031,751.0,7.0710678118654755,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1035,752.0,8.602325267042627,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1039,750.0,3.1622776601683795,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1043,750.0,6.708203932499369,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1047,749.0,7.14142842854285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1051,748.0,4.69041575982343,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1055,747.0,7.280109889280518,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1059,746.0,7.874007874011811,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1063,745.0,5.0990195135927845,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1067,744.0,3.7416573867739413,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1071,743.0,5.196152422706632,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1075,742.0,6.782329983125268,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1079,740.0,4.898979485566356,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1083,739.0,6.4031242374328485,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1087,738.0,7.483314773547883,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1091,738.0,10.63014581273465,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1095,738.0,10.04987562112089,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1099,738.0,9.273618495495704,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1103,739.0,8.602325267042627,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1107,739.0,6.4031242374328485,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1111,739.0,7.874007874011811,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1115,739.0,7.874007874011811,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1119,740.0,8.306623862918075,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1123,741.0,9.899494936611665,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1127,741.0,8.660254037844387,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1131,741.0,7.483314773547883,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1135,742.0,3.4641016151377544,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1139,742.0,5.916079783099616,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1143,743.0,5.744562646538029,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1147,743.0,4.242640687119285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1151,743.0,4.58257569495584,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1155,742.0,4.358898943540674,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1159,740.0,6.708203932499369,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1163,739.0,5.744562646538029,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1167,738.0,6.782329983125268,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1171,736.0,10.04987562112089,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1175,733.0,6.4031242374328485,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1179,732.0,3.605551275463989,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1183,731.0,4.242640687119285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1187,731.0,6.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1191,729.0,9.486832980505138,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1195,728.0,5.830951894845301,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1199,726.0,4.242640687119285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1203,725.0,5.385164807134504,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1207,724.0,7.681145747868608,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1211,723.0,6.708203932499369,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1215,722.0,4.242640687119285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1219,721.0,6.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1223,720.0,6.48074069840786,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1227,718.0,4.123105625617661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1231,717.0,1.4142135623730951,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1235,716.0,3.3166247903554,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1239,715.0,3.3166247903554,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1243,714.0,2.449489742783178,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1247,713.0,2.449489742783178,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1251,712.0,3.4641016151377544,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1255,711.0,5.916079783099616,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1259,710.0,5.916079783099616,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1263,708.0,7.14142842854285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1267,704.0,3.4641016151377544,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1271,701.0,3.1622776601683795,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1275,699.0,1.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1279,694.0,1.4142135623730951,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1283,690.0,5.477225575051661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1287,688.0,5.830951894845301,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1291,686.0,4.123105625617661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1295,683.0,3.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1299,680.0,2.23606797749979,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1303,676.0,1.4142135623730951,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1307,674.0,1.7320508075688772,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1311,670.0,5.385164807134504,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1315,668.0,3.7416573867739413,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1319,665.0,9.486832980505138,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1323,662.0,7.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1327,661.0,8.306623862918075,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1331,659.0,6.48074069840786,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1335,658.0,4.242640687119285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1339,656.0,3.3166247903554,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1343,655.0,4.123105625617661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1347,653.0,2.449489742783178,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1351,652.0,4.242640687119285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1355,650.0,6.4031242374328485,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1359,648.0,4.242640687119285,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1363,647.0,5.385164807134504,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1367,646.0,2.449489742783178,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1371,644.0,5.477225575051661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1375,643.0,7.483314773547883,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1379,644.0,8.18535277187245,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1383,644.0,5.0990195135927845,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1387,645.0,4.47213595499958,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1391,646.0,5.477225575051661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1395,647.0,4.69041575982343,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1399,647.0,3.7416573867739413,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1403,648.0,3.1622776601683795,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1407,649.0,8.602325267042627,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1411,650.0,10.954451150103322,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1415,651.0,9.797958971132712,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1419,651.0,4.58257569495584,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1423,652.0,7.483314773547883,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1427,653.0,13.92838827718412,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1431,653.0,9.486832980505138,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1435,653.0,9.1104335791443,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1439,653.0,9.433981132056603,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1443,652.0,6.164414002968976,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1447,651.0,4.47213595499958,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1451,651.0,4.58257569495584,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1455,651.0,9.1104335791443,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1459,650.0,8.12403840463596,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1463,650.0,3.7416573867739413,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1467,649.0,5.916079783099616,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1471,649.0,5.0990195135927845,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1475,649.0,12.083045973594572,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1479,648.0,6.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1483,647.0,4.47213595499958,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1487,647.0,2.23606797749979,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1491,647.0,8.774964387392123,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1495,646.0,2.449489742783178,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1499,645.0,0.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,hard_damien_to_hard_jinhilla,1503,645.0,4.898979485566356,rgb_observed,231116_보스구간별생산.png
